first_column,agent_id,o_zone_id,d_zone_id,OD_key,path_id,activity_zone_sequence,activity_agent_type_sequence,display_code,impacted_flag,info_receiving_flag,diverted_flag,agent_type_no,agent_type,PCE_unit,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
,1228,3,7,3->7,11,,,0,0,0,0,1,auto,1,AM,1,0,562.5801,T0922,562,560,547.4199,18.0202,31.5,4.4,10001797->10006401,
,1229,3,7,3->7,11,,,0,0,0,0,1,auto,1,AM,1,0,564.1381,T0924,564,560,545.8619,18.0202,32.0,4.4,10001797->10006401,
,1230,3,7,3->7,11,,,0,0,0,0,1,auto,1,AM,1,0,565.6460,T0925,565,565,544.3540,18.0202,31.2,4.4,10001797->10006401,
,1231,3,7,3->7,11,,,0,0,0,0,1,auto,1,AM,1,0,567.2040,T0927,567,565,542.7960,18.0202,29.9,4.5,10001797->10006401,
,1232,3,7,3->7,11,,,0,0,0,0,1,auto,1,AM,1,0,568.7619,T0928,568,565,541.2381,18.0202,28.4,4.5,10001797->10006401,
,1233,3,7,3->7,11,,,0,0,0,0,1,auto,1,AM,1,0,570.2757,T0930,570,570,539.7243,18.0202,27.6,4.5,10001797->10006401,
,1234,3,7,3->7,11,,,0,0,0,0,1,auto,1,AM,1,0,571.8671,T0931,571,570,538.1329,18.0202,28.2,4.5,10001797->10006401,
,1235,3,7,3->7,11,,,0,0,0,0,1,auto,1,AM,1,0,573.4586,T0933,573,570,536.5414,18.0202,26.8,4.5,10001797->10006401,
,1236,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,545.0000,T0905,545,545,31.2125,18.9687,8.4,2.8,10006401->10001480,
,1237,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,545.7216,T0905,545,545,564.2784,18.9687,23.2,8.7,10006400->10000444,
,1238,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,546.4432,T0906,546,545,563.5568,18.9687,32.5,17.7,10006400->10000444,
,1239,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,547.1148,T0907,547,545,562.8852,18.9687,39.4,21.6,10006400->10000444,
,1240,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,547.8364,T0907,547,545,562.1636,18.9687,38.9,21.3,10006400->10000444,
,1241,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,548.5580,T0908,548,545,561.4420,18.9687,38.3,21.1,10006400->10000444,
,1242,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,549.2297,T0909,549,545,560.7703,18.9687,37.8,21.0,10006400->10000444,
,1243,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,549.9513,T0909,549,545,560.0487,18.9687,37.2,20.4,10006400->10000444,
,1244,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,550.6729,T0910,550,550,559.3271,18.9687,36.6,20.1,10006400->10000444,
,1245,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,551.3445,T0911,551,550,558.6555,18.9687,38.2,16.5,10006400->10000444,
,1246,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,552.0661,T0912,552,550,557.9339,18.9687,37.7,9.6,10006400->10000444,
,1247,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,552.7877,T0912,552,550,557.2123,18.9687,37.3,4.8,10001797->10006401,
,1248,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,553.4594,T0913,553,550,556.5406,18.9687,36.8,4.7,10001797->10006401,
,1249,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,554.1810,T0914,554,550,555.8190,18.9687,36.1,4.7,10001797->10006401,
,1250,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,554.9026,T0914,554,550,555.0974,18.9687,35.8,4.5,10001797->10006401,
,1251,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,555.6277,T0915,555,555,554.3723,18.9687,35.2,4.4,10001797->10006401,
,1252,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,556.4150,T0916,556,555,553.5850,18.9687,34.6,4.5,10001480->10001305,
,1253,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,557.2023,T0917,557,555,552.7977,18.9687,33.9,4.7,10001480->10001305,
,1254,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,557.9396,T0917,557,555,552.0604,18.9687,34.6,4.4,10001797->10006401,
,1255,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,558.7269,T0918,558,555,551.2731,18.9687,34.0,4.6,10001797->10006401,
,1256,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,559.5142,T0919,559,555,550.4858,18.9687,33.3,4.9,10001797->10006401,
,1257,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,560.2515,T0920,560,560,549.7485,18.9687,32.6,5.1,10001797->10006401,
,1258,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,561.0388,T0921,561,560,548.9612,18.9687,32.5,4.5,10001797->10006401,
,1259,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,561.8261,T0921,561,560,548.1739,18.9687,32.0,4.3,10001797->10006401,
,1260,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,562.5635,T0922,562,560,547.4365,18.9687,31.5,4.4,10001797->10006401,
,1261,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,563.3508,T0923,563,560,546.6492,18.9687,30.9,4.3,10001797->10006401,
,1262,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,564.1381,T0924,564,560,545.8619,18.9687,30.2,4.3,10001797->10006401,
,1263,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,564.8754,T0924,564,560,545.1246,18.9687,29.6,4.8,10001480->10001305,
,1264,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,565.6627,T0925,565,565,544.3373,18.9687,31.2,4.5,10001797->10006401,
,1265,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,566.4500,T0926,566,565,543.5500,18.9687,30.5,4.6,10001797->10006401,
,1266,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,567.1873,T0927,567,565,542.8127,18.9687,29.9,4.6,10001797->10006401,
,1267,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,567.9746,T0927,567,565,542.0254,18.9687,29.2,4.7,10001797->10006401,
,1268,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,568.7619,T0928,568,565,541.2381,18.9687,28.6,4.8,10001797->10006401,
,1269,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,569.4992,T0929,569,565,540.5008,18.9687,27.9,4.7,10001797->10006401,
,1270,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,570.2924,T0930,570,570,539.7076,18.9687,27.2,4.8,10001797->10006401,
,1271,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,571.0964,T0931,571,570,538.9036,18.9687,26.5,4.8,10001797->10006401,
,1272,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,571.8505,T0931,571,570,538.1495,18.9687,27.8,4.4,10001797->10006401,
,1273,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,572.6545,T0932,572,570,537.3455,18.9687,27.1,4.4,10001797->10006401,
,1274,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,573.4586,T0933,573,570,536.5414,18.9687,26.4,4.4,10001797->10006401,
,1275,3,7,3->7,3,,,0,0,0,0,1,auto,1,AM,1,0,574.2126,T0934,574,570,535.7874,18.9687,27.3,4.5,10001797->10006401,
,1276,3,7,3->7,12,,,0,0,0,0,1,auto,1,AM,1,0,545.0167,T0905,545,545,43.9167,27.6592,10.6,3.2,10006400->10000444,
,1277,3,7,3->7,12,,,0,0,0,0,1,auto,1,AM,1,0,546.4432,T0906,546,545,54.9734,27.6592,21.7,12.4,10006400->10000444,
,1278,3,7,3->7,12,,,0,0,0,0,1,auto,1,AM,1,0,547.8198,T0907,547,545,562.1802,27.6592,22.2,20.9,10006400->10000444,
,1279,3,7,3->7,12,,,0,0,0,0,1,auto,1,AM,1,0,549.2463,T0909,549,545,560.7537,27.6592,38.0,20.5,10006400->10000444,
,1280,3,7,3->7,12,,,0,0,0,0,1,auto,1,AM,1,0,550.6729,T0910,550,550,559.3271,27.6592,36.6,19.2,10006400->10000444,
,1281,3,7,3->7,12,,,0,0,0,0,1,auto,1,AM,1,0,552.0494,T0912,552,550,557.9506,27.6592,35.3,9.5,10006400->10000444,
,1282,3,7,3->7,12,,,0,0,0,0,1,auto,1,AM,1,0,553.4760,T0913,553,550,556.5240,27.6592,33.9,4.5,10001797->10006401,
,1283,3,7,3->7,12,,,0,0,0,0,1,auto,1,AM,1,0,554.9026,T0914,554,550,555.0974,27.6592,35.9,4.5,10001797->10006401,
,1284,3,7,3->7,12,,,0,0,0,0,1,auto,1,AM,1,0,556.3983,T0916,556,555,553.6017,27.6592,34.7,4.6,10001797->10006401,
,1285,3,7,3->7,12,,,0,0,0,0,1,auto,1,AM,1,0,557.9563,T0917,557,555,552.0437,27.6592,33.1,4.6,10001797->10006401,
,1286,3,7,3->7,12,,,0,0,0,0,1,auto,1,AM,1,0,559.5142,T0919,559,555,550.4858,27.6592,31.6,4.6,10001797->10006401,
,1287,3,7,3->7,12,,,0,0,0,0,1,auto,1,AM,1,0,561.0222,T0921,561,560,548.9778,27.6592,30.2,4.7,10001797->10006401,
,1288,3,7,3->7,12,,,0,0,0,0,1,auto,1,AM,1,0,562.5801,T0922,562,560,547.4199,27.6592,30.9,4.5,10001797->10006401,
,1289,3,7,3->7,12,,,0,0,0,0,1,auto,1,AM,1,0,564.1381,T0924,564,560,545.8619,27.6592,29.4,4.6,10001797->10006401,
,1290,3,7,3->7,12,,,0,0,0,0,1,auto,1,AM,1,0,565.6460,T0925,565,565,544.3540,27.6592,28.0,4.6,10001797->10006401,
,1291,3,7,3->7,12,,,0,0,0,0,1,auto,1,AM,1,0,567.2040,T0927,567,565,542.7960,27.6592,29.7,4.4,10001797->10006401,
,1292,3,7,3->7,12,,,0,0,0,0,1,auto,1,AM,1,0,568.7619,T0928,568,565,541.2381,27.6592,28.1,4.5,10001797->10006401,
,1293,3,7,3->7,12,,,0,0,0,0,1,auto,1,AM,1,0,570.2757,T0930,570,570,539.7243,27.6592,27.5,4.5,10001797->10006401,
,1294,3,7,3->7,12,,,0,0,0,0,1,auto,1,AM,1,0,571.8671,T0931,571,570,538.1329,27.6592,26.0,4.5,10001797->10006401,
,1295,3,7,3->7,12,,,0,0,0,0,1,auto,1,AM,1,0,573.4586,T0933,573,570,536.5414,27.6592,24.7,4.4,10001797->10006401,
,1296,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,545.0000,T0905,545,545,30.7625,17.8278,9.3,1.4,10006327->10004478,
,1297,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,545.7216,T0905,545,545,36.3451,17.8278,14.9,8.9,10006400->10000444,
,1298,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,546.4432,T0906,546,545,37.7901,17.8278,16.3,13.1,10006400->10000444,
,1299,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,547.1148,T0907,547,545,562.8852,17.8278,63.8,43.5,10001304->10002642,
,1300,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,547.8364,T0907,547,545,562.1636,17.8278,63.4,41.2,10001304->10002642,
,1301,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,548.5580,T0908,548,545,561.4420,17.8278,29.0,20.6,10006400->10000444,
,1302,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,549.2297,T0909,549,545,560.7703,17.8278,28.3,20.3,10006400->10000444,
,1303,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,549.9513,T0909,549,545,560.0487,17.8278,37.5,19.7,10006400->10000444,
,1304,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,550.6729,T0910,550,550,559.3271,17.8278,36.8,19.2,10006400->10000444,
,1305,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,551.3445,T0911,551,550,558.6555,17.8278,36.2,15.6,10006400->10000444,
,1306,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,552.0661,T0912,552,550,557.9339,17.8278,35.6,8.7,10006400->10000444,
,1307,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,552.7877,T0912,552,550,557.2123,17.8278,34.9,4.4,10006395->10006401,
,1308,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,553.4594,T0913,553,550,556.5406,17.8278,37.2,4.5,10006395->10006401,
,1309,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,554.1810,T0914,554,550,555.8190,17.8278,36.5,4.5,10006395->10006401,
,1310,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,554.9026,T0914,554,550,555.0974,17.8278,36.1,4.4,10006395->10006401,
,1311,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,555.6277,T0915,555,555,554.3723,17.8278,35.4,4.5,10006395->10006401,
,1312,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,556.4150,T0916,556,555,553.5850,17.8278,34.7,4.5,10006395->10006401,
,1313,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,557.2023,T0917,557,555,552.7977,17.8278,34.0,4.5,10006395->10006401,
,1314,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,557.9396,T0917,557,555,552.0604,17.8278,33.3,4.4,10006395->10006401,
,1315,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,558.7269,T0918,558,555,551.2731,17.8278,33.9,4.4,10006395->10006401,
,1316,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,559.5142,T0919,559,555,550.4858,17.8278,33.2,4.5,10006395->10006401,
,1317,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,560.2515,T0920,560,560,549.7485,17.8278,32.5,4.5,10006395->10006401,
,1318,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,561.0388,T0921,561,560,548.9612,17.8278,31.8,4.4,10006395->10006401,
,1319,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,561.8261,T0921,561,560,548.1739,17.8278,31.0,4.4,10006395->10006401,
,1320,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,562.5635,T0922,562,560,547.4365,17.8278,30.4,4.6,10006395->10006401,
,1321,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,563.3508,T0923,563,560,546.6492,17.8278,29.8,4.7,10006395->10006401,
,1322,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,564.1381,T0924,564,560,545.8619,17.8278,29.3,4.7,10006395->10006401,
,1323,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,564.8754,T0924,564,560,545.1246,17.8278,28.6,4.8,10006395->10006401,
,1324,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,565.6627,T0925,565,565,544.3373,17.8278,27.9,4.8,10006395->10006401,
,1325,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,566.4500,T0926,566,565,543.5500,17.8278,27.1,4.8,10006395->10006401,
,1326,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,567.1873,T0927,567,565,542.8127,17.8278,29.7,4.4,10006395->10006401,
,1327,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,567.9746,T0927,567,565,542.0254,17.8278,29.0,4.4,10006395->10006401,
,1328,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,568.7619,T0928,568,565,541.2381,17.8278,28.3,4.4,10006395->10006401,
,1329,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,569.4992,T0929,569,565,540.5008,17.8278,27.7,4.5,10006395->10006401,
,1330,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,570.2924,T0930,570,570,539.7076,17.8278,26.9,4.5,10006395->10006401,
,1331,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,571.0964,T0931,571,570,538.9036,17.8278,26.2,4.5,10006395->10006401,
,1332,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,571.8505,T0931,571,570,538.1495,17.8278,27.1,4.4,10006395->10006401,
,1333,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,572.6545,T0932,572,570,537.3455,17.8278,26.4,4.5,10006395->10006401,
,1334,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,573.4586,T0933,573,570,536.5414,17.8278,25.7,4.5,10006395->10006401,
,1335,3,7,3->7,1,,,0,0,0,0,1,auto,1,AM,1,0,574.2126,T0934,574,570,535.7874,17.8278,25.0,4.5,10006395->10006401,
,1336,3,7,3->7,14,,,0,0,0,0,1,auto,1,AM,1,0,545.0167,T0905,545,545,46.9667,26.7912,13.1,2.9,10001305->10001304,
,1337,3,7,3->7,14,,,0,0,0,0,1,auto,1,AM,1,0,546.4432,T0906,546,545,563.5568,26.7912,65.8,43.8,10001304->10004437,
,1338,3,7,3->7,14,,,0,0,0,0,1,auto,1,AM,1,0,547.8198,T0907,547,545,562.1802,26.7912,29.4,21.0,10006400->10000444,
,1339,3,7,3->7,14,,,0,0,0,0,1,auto,1,AM,1,0,549.2463,T0909,549,545,560.7537,26.7912,38.1,20.6,10006400->10000444,
,1340,3,7,3->7,14,,,0,0,0,0,1,auto,1,AM,1,0,550.6729,T0910,550,550,559.3271,26.7912,36.8,19.3,10006400->10000444,
,1341,3,7,3->7,14,,,0,0,0,0,1,auto,1,AM,1,0,552.0494,T0912,552,550,557.9506,26.7912,35.5,9.7,10006400->10000444,
,1342,3,7,3->7,14,,,0,0,0,0,1,auto,1,AM,1,0,553.4760,T0913,553,550,556.5240,26.7912,34.2,4.5,10001797->10006401,
,1343,3,7,3->7,14,,,0,0,0,0,1,auto,1,AM,1,0,554.9026,T0914,554,550,555.0974,26.7912,33.0,4.0,10001480->10001305,
,1344,3,7,3->7,14,,,0,0,0,0,1,auto,1,AM,1,0,556.3983,T0916,556,555,553.6017,26.7912,31.6,4.0,10001480->10001305,
,1345,3,7,3->7,14,,,0,0,0,0,1,auto,1,AM,1,0,557.9563,T0917,557,555,552.0437,26.7912,34.7,4.4,10001797->10006401,
,1346,3,7,3->7,14,,,0,0,0,0,1,auto,1,AM,1,0,559.5142,T0919,559,555,550.4858,26.7912,33.2,4.4,10001797->10006401,
,1347,3,7,3->7,14,,,0,0,0,0,1,auto,1,AM,1,0,561.0222,T0921,561,560,548.9778,26.7912,31.8,4.4,10001797->10006401,
,1348,3,7,3->7,14,,,0,0,0,0,1,auto,1,AM,1,0,562.5801,T0922,562,560,547.4199,26.7912,30.3,4.5,10001797->10006401,
,1349,3,7,3->7,14,,,0,0,0,0,1,auto,1,AM,1,0,564.1381,T0924,564,560,545.8619,26.7912,31.4,4.4,10001797->10006401,
,1350,3,7,3->7,14,,,0,0,0,0,1,auto,1,AM,1,0,565.6460,T0925,565,565,544.3540,26.7912,30.5,4.4,10001797->10006401,
,1351,3,7,3->7,14,,,0,0,0,0,1,auto,1,AM,1,0,567.2040,T0927,567,565,542.7960,26.7912,29.1,4.4,10001797->10006401,
,1352,3,7,3->7,14,,,0,0,0,0,1,auto,1,AM,1,0,568.7619,T0928,568,565,541.2381,26.7912,29.3,4.4,10001797->10006401,
,1353,3,7,3->7,14,,,0,0,0,0,1,auto,1,AM,1,0,570.2757,T0930,570,570,539.7243,26.7912,28.5,4.6,10001797->10006401,
,1354,3,7,3->7,14,,,0,0,0,0,1,auto,1,AM,1,0,571.8671,T0931,571,570,538.1329,26.7912,27.1,4.8,10001797->10006401,
,1355,3,7,3->7,14,,,0,0,0,0,1,auto,1,AM,1,0,573.4586,T0933,573,570,536.5414,26.7912,25.9,4.5,10001797->10006401,
,1356,3,7,3->7,15,,,0,0,0,0,1,auto,1,AM,1,0,545.0000,T0905,545,545,47.0167,26.7912,13.2,3.2,10006400->10000444,
,1357,3,7,3->7,15,,,0,0,0,0,1,auto,1,AM,1,0,546.4266,T0906,546,545,563.5734,26.7912,65.9,43.6,10001304->10004437,
,1358,3,7,3->7,15,,,0,0,0,0,1,auto,1,AM,1,0,547.8531,T0907,547,545,562.1469,26.7912,64.9,40.5,10001304->10004437,
,1359,3,7,3->7,15,,,0,0,0,0,1,auto,1,AM,1,0,549.2297,T0909,549,545,560.7703,26.7912,25.2,21.0,10006400->10000444,
,1360,3,7,3->7,15,,,0,0,0,0,1,auto,1,AM,1,0,550.6562,T0910,550,550,559.3438,26.7912,30.2,20.1,10006400->10000444,
,1361,3,7,3->7,15,,,0,0,0,0,1,auto,1,AM,1,0,552.0828,T0912,552,550,557.9172,26.7912,36.9,9.5,10006400->10000444,
,1362,3,7,3->7,15,,,0,0,0,0,1,auto,1,AM,1,0,553.4594,T0913,553,550,556.5406,26.7912,36.6,4.3,10001797->10006401,
,1363,3,7,3->7,15,,,0,0,0,0,1,auto,1,AM,1,0,554.8859,T0914,554,550,555.1141,26.7912,35.4,4.2,10001797->10006401,
,1364,3,7,3->7,15,,,0,0,0,0,1,auto,1,AM,1,0,556.4316,T0916,556,555,553.5684,26.7912,35.3,4.4,10001797->10006401,
,1365,3,7,3->7,15,,,0,0,0,0,1,auto,1,AM,1,0,557.9396,T0917,557,555,552.0604,26.7912,34.0,4.4,10001797->10006401,
,1366,3,7,3->7,15,,,0,0,0,0,1,auto,1,AM,1,0,559.4976,T0919,559,555,550.5024,26.7912,32.6,4.4,10001797->10006401,
,1367,3,7,3->7,15,,,0,0,0,0,1,auto,1,AM,1,0,561.0555,T0921,561,560,548.9445,26.7912,31.2,4.3,10001480->10001305,
,1368,3,7,3->7,15,,,0,0,0,0,1,auto,1,AM,1,0,562.5635,T0922,562,560,547.4365,26.7912,29.8,4.3,10001797->10006401,
,1369,3,7,3->7,15,,,0,0,0,0,1,auto,1,AM,1,0,564.1214,T0924,564,560,545.8786,26.7912,28.5,4.2,10001480->10001305,
,1370,3,7,3->7,15,,,0,0,0,0,1,auto,1,AM,1,0,565.6793,T0925,565,565,544.3207,26.7912,30.3,4.4,10001797->10006401,
,1371,3,7,3->7,15,,,0,0,0,0,1,auto,1,AM,1,0,567.1873,T0927,567,565,542.8127,26.7912,30.0,4.4,10001797->10006401,
,1372,3,7,3->7,15,,,0,0,0,0,1,auto,1,AM,1,0,568.7452,T0928,568,565,541.2548,26.7912,28.7,4.3,10001797->10006401,
,1373,3,7,3->7,15,,,0,0,0,0,1,auto,1,AM,1,0,570.3090,T0930,570,570,539.6910,26.7912,29.1,4.4,10001797->10006401,
,1374,3,7,3->7,15,,,0,0,0,0,1,auto,1,AM,1,0,571.8505,T0931,571,570,538.1495,26.7912,27.9,4.6,10001797->10006401,
,1375,3,7,3->7,15,,,0,0,0,0,1,auto,1,AM,1,0,573.4419,T0933,573,570,536.5581,26.7912,27.6,4.4,10001797->10006401,
,1376,3,7,3->7,5,,,0,0,0,0,1,auto,1,AM,1,0,545.0333,T0905,545,545,564.9667,23.4915,57.4,4.3,10004351->10004357,
,1377,3,7,3->7,5,,,0,0,0,0,1,auto,1,AM,1,0,546.4099,T0906,546,545,563.5901,23.4915,63.1,12.1,10007175->10007177,
,1378,3,7,3->7,5,,,0,0,0,0,1,auto,1,AM,1,0,547.8364,T0907,547,545,562.1636,23.4915,61.8,11.9,10007175->10007177,
,1379,3,7,3->7,5,,,0,0,0,0,1,auto,1,AM,1,0,549.2630,T0909,549,545,560.7370,23.4915,67.5,11.7,10006082->10006088,
,1380,3,7,3->7,5,,,0,0,0,0,1,auto,1,AM,1,0,550.6396,T0910,550,550,559.3604,23.4915,72.5,10.1,10002924->10006082,
,1381,3,7,3->7,5,,,0,0,0,0,1,auto,1,AM,1,0,552.0661,T0912,552,550,557.9339,23.4915,71.2,10.2,10002924->10006082,
,1382,3,7,3->7,5,,,0,0,0,0,1,auto,1,AM,1,0,553.4927,T0913,553,550,556.5073,23.4915,67.4,12.1,10002924->10006082,
,1383,3,7,3->7,5,,,0,0,0,0,1,auto,1,AM,1,0,554.8693,T0914,554,550,555.1307,23.4915,66.3,14.7,10002924->10006082,
,1384,3,7,3->7,5,,,0,0,0,0,1,auto,1,AM,1,0,556.4150,T0916,556,555,553.5850,23.4915,64.8,12.9,10002924->10006082,
,1385,3,7,3->7,5,,,0,0,0,0,1,auto,1,AM,1,0,557.9730,T0917,557,555,552.0270,23.4915,63.4,11.6,10002924->10006082,
,1386,3,7,3->7,5,,,0,0,0,0,1,auto,1,AM,1,0,559.4809,T0919,559,555,550.5191,23.4915,62.0,10.2,10002924->10006082,
,1387,3,7,3->7,5,,,0,0,0,0,1,auto,1,AM,1,0,561.0388,T0921,561,560,548.9612,23.4915,61.4,9.2,10002924->10006082,
,1388,3,7,3->7,5,,,0,0,0,0,1,auto,1,AM,1,0,562.5968,T0922,562,560,547.4032,23.4915,61.0,7.6,10002924->10006082,
,1389,3,7,3->7,5,,,0,0,0,0,1,auto,1,AM,1,0,564.1047,T0924,564,560,545.8953,23.4915,59.7,6.7,10002924->10006082,
,1390,3,7,3->7,5,,,0,0,0,0,1,auto,1,AM,1,0,565.6627,T0925,565,565,544.3373,23.4915,56.0,6.6,10004223->10004222,
,1391,3,7,3->7,5,,,0,0,0,0,1,auto,1,AM,1,0,567.2206,T0927,567,565,542.7794,23.4915,54.6,6.7,10004223->10004222,
,1392,3,7,3->7,5,,,0,0,0,0,1,auto,1,AM,1,0,568.7286,T0928,568,565,541.2714,23.4915,53.2,6.6,10004220->10004212,
,1393,3,7,3->7,5,,,0,0,0,0,1,auto,1,AM,1,0,570.2924,T0930,570,570,539.7076,23.4915,52.5,6.5,10004220->10004212,
,1394,3,7,3->7,5,,,0,0,0,0,1,auto,1,AM,1,0,571.8838,T0931,571,570,538.1162,23.4915,51.2,6.4,10004220->10004212,
,1395,3,7,3->7,5,,,0,0,0,0,1,auto,1,AM,1,0,573.4252,T0933,573,570,536.5748,23.4915,50.3,6.5,10004220->10004212,
,1396,3,7,3->7,13,,,0,0,0,0,1,auto,1,AM,1,0,545.0167,T0905,545,545,45.1500,24.4744,15.7,2.4,10007149->10007262,
,1397,3,7,3->7,13,,,0,0,0,0,1,auto,1,AM,1,0,546.4432,T0906,546,545,563.5568,24.4744,58.0,7.4,10007111->10007117,
,1398,3,7,3->7,13,,,0,0,0,0,1,auto,1,AM,1,0,547.8198,T0907,547,545,562.1802,24.4744,71.0,13.6,10007111->10007117,
,1399,3,7,3->7,13,,,0,0,0,0,1,auto,1,AM,1,0,549.2463,T0909,549,545,560.7537,24.4744,72.6,18.2,10007111->10007117,
,1400,3,7,3->7,13,,,0,0,0,0,1,auto,1,AM,1,0,550.6729,T0910,550,550,559.3271,24.4744,71.3,19.1,10007111->10007117,
,1401,3,7,3->7,13,,,0,0,0,0,1,auto,1,AM,1,0,552.0494,T0912,552,550,557.9506,24.4744,70.3,18.0,10007111->10007117,
,1402,3,7,3->7,13,,,0,0,0,0,1,auto,1,AM,1,0,553.4760,T0913,553,550,556.5240,24.4744,69.2,16.4,10007111->10007117,
,1403,3,7,3->7,13,,,0,0,0,0,1,auto,1,AM,1,0,554.9026,T0914,554,550,555.0974,24.4744,68.4,8.1,10007111->10007117,
,1404,3,7,3->7,13,,,0,0,0,0,1,auto,1,AM,1,0,556.3983,T0916,556,555,553.6017,24.4744,67.3,6.3,10007251->10007134,
