first_column,agent_id,o_zone_id,d_zone_id,OD_key,path_id,activity_zone_sequence,activity_agent_type_sequence,display_code,impacted_flag,info_receiving_flag,diverted_flag,agent_type_no,agent_type,PCE_unit,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
,873,6,5,6->5,0,,,0,0,0,0,1,auto,1,AM,1,0,556.3983,T0916,556,555,1.1058,0.8764,0.1,0.0,,
,874,6,5,6->5,0,,,0,0,0,0,1,auto,1,AM,1,0,559.4976,T0919,559,555,1.1358,0.8764,0.1,0.0,,
,875,6,5,6->5,0,,,0,0,0,0,1,auto,1,AM,1,0,562.5968,T0922,562,560,1.1866,0.8764,0.2,0.1,,
,876,6,5,6->5,0,,,0,0,0,0,1,auto,1,AM,1,0,565.6460,T0925,565,565,1.0873,0.8764,0.0,0.0,,
,877,6,5,6->5,0,,,0,0,0,0,1,auto,1,AM,1,0,568.7452,T0928,568,565,1.2548,0.8764,0.2,0.0,,
,878,6,5,6->5,0,,,0,0,0,0,1,auto,1,AM,1,0,571.8838,T0931,571,570,1.2454,0.8764,0.2,0.1,,
,879,6,7,6->7,0,,,0,0,0,0,1,auto,1,AM,1,0,566.5042,T0926,566,565,4.4624,1.3799,2.8,2.7,356->78,
,880,6,7,6->7,0,,,0,0,0,0,1,auto,1,AM,1,0,550.7574,T0910,550,550,2.9092,1.3799,1.2,1.0,356->78,
,881,6,7,6->7,0,,,0,0,0,0,1,auto,1,AM,1,0,552.6900,T0912,552,550,4.0934,1.3799,2.4,2.3,356->78,
,882,6,7,6->7,0,,,0,0,0,0,1,auto,1,AM,1,0,569.3252,T0929,569,565,1.8998,1.3799,0.3,0.2,356->78,
,883,6,7,6->7,0,,,0,0,0,0,1,auto,1,AM,1,0,569.7701,T0929,569,565,1.6466,1.3799,0.0,0.0,,
,884,6,8,6->8,0,,,0,0,0,0,1,auto,1,AM,1,0,559.7430,T0919,559,555,1.5278,1.0480,0.2,0.0,,
,885,6,8,6->8,0,,,0,0,0,0,1,auto,1,AM,1,0,564.7826,T0924,564,560,1.6508,1.0480,0.2,0.1,,
,886,6,8,6->8,0,,,0,0,0,0,1,auto,1,AM,1,0,547.3154,T0907,547,545,1.5846,1.0480,0.2,0.1,286->311,
,887,6,8,6->8,0,,,0,0,0,0,1,auto,1,AM,1,0,568.5596,T0928,568,565,1.4404,1.0480,0.1,0.0,,
,888,6,8,6->8,0,,,0,0,0,0,1,auto,1,AM,1,0,558.7153,T0918,558,555,1.6347,1.0480,0.3,0.1,231->286,
,889,6,9,6->9,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0167,T0905,545,545,2.5208,2.1486,0.2,0.1,326->189,
,890,6,9,6->9,0,,,0,0,0,0,1,auto,1,AM,1,0,547.8531,T0907,547,545,2.6552,2.1486,0.3,0.1,326->189,
,891,6,9,6->9,0,,,0,0,0,0,1,auto,1,AM,1,0,550.6396,T0910,550,550,2.3688,2.1486,0.0,0.0,,
,892,6,9,6->9,0,,,0,0,0,0,1,auto,1,AM,1,0,553.4760,T0913,553,550,2.4282,2.1486,0.1,0.0,,
,893,6,9,6->9,0,,,0,0,0,0,1,auto,1,AM,1,0,556.4316,T0916,556,555,2.8267,2.1486,0.5,0.2,127->126,
,894,6,9,6->9,0,,,0,0,0,0,1,auto,1,AM,1,0,559.4809,T0919,559,555,2.4024,2.1486,0.1,0.0,,
,895,6,9,6->9,0,,,0,0,0,0,1,auto,1,AM,1,0,562.5801,T0922,562,560,2.4866,2.1486,0.1,0.1,,
,896,6,9,6->9,0,,,0,0,0,0,1,auto,1,AM,1,0,565.6793,T0925,565,565,2.8248,2.1486,0.5,0.1,126->284,
,897,6,9,6->9,0,,,0,0,0,0,1,auto,1,AM,1,0,568.7286,T0928,568,565,2.4048,2.1486,0.1,0.0,,
,898,6,9,6->9,0,,,0,0,0,0,1,auto,1,AM,1,0,571.8671,T0931,571,570,2.5787,2.1486,0.2,0.1,,
,899,6,10,6->10,0,,,0,0,0,0,1,auto,1,AM,1,0,545.3237,T0905,545,545,1.6013,1.3635,0.1,0.0,,
,900,6,10,6->10,0,,,0,0,0,0,1,auto,1,AM,1,0,548.9787,T0908,548,545,1.5172,1.3635,0.0,0.0,,
,901,6,10,6->10,0,,,0,0,0,0,1,auto,1,AM,1,0,545.8068,T0905,545,545,1.5973,1.3635,0.1,0.1,,
,902,6,10,6->10,0,,,0,0,0,0,1,auto,1,AM,1,0,564.6250,T0924,564,560,1.5209,1.3635,0.0,0.0,,
,903,6,10,6->10,0,,,0,0,0,0,1,auto,1,AM,1,0,557.9547,T0917,557,555,1.6120,1.3635,0.1,0.1,,
,904,6,11,6->11,0,,,0,0,0,0,1,auto,1,AM,1,0,549.8987,T0909,549,545,2.0012,0.9180,0.4,0.1,270->33,
,905,6,11,6->11,0,,,0,0,0,0,1,auto,1,AM,1,0,560.0912,T0920,560,560,1.9087,0.9180,0.3,0.1,146->82,
,906,6,11,6->11,0,,,0,0,0,0,1,auto,1,AM,1,0,562.3242,T0922,562,560,1.8967,0.9180,0.3,0.1,287->146,
,907,6,11,6->11,0,,,0,0,0,0,1,auto,1,AM,1,0,568.6931,T0928,568,565,1.7194,0.9180,0.2,0.1,,
,908,6,11,6->11,0,,,0,0,0,0,1,auto,1,AM,1,0,574.3776,T0934,574,570,1.5599,0.9180,0.0,0.0,,
,909,6,12,6->12,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0000,T0905,545,545,0.8833,0.6128,0.0,0.0,,
,910,6,12,6->12,0,,,0,0,0,0,1,auto,1,AM,1,0,547.8364,T0907,547,545,0.8677,0.6128,0.1,0.1,,
,911,6,12,6->12,0,,,0,0,0,0,1,auto,1,AM,1,0,550.6729,T0910,550,550,0.9271,0.6128,0.1,0.1,,
,912,6,12,6->12,0,,,0,0,0,0,1,auto,1,AM,1,0,553.4594,T0913,553,550,0.8573,0.6128,0.0,0.0,,
,913,6,12,6->12,0,,,0,0,0,0,1,auto,1,AM,1,0,556.4150,T0916,556,555,0.8892,0.6128,0.1,0.0,,
,914,6,12,6->12,0,,,0,0,0,0,1,auto,1,AM,1,0,559.5142,T0919,559,555,0.9233,0.6128,0.1,0.1,326->189,
,915,6,12,6->12,0,,,0,0,0,0,1,auto,1,AM,1,0,562.5635,T0922,562,560,0.8366,0.6128,0.0,0.0,,
,916,6,12,6->12,0,,,0,0,0,0,1,auto,1,AM,1,0,565.6627,T0925,565,565,1.0207,0.6128,0.1,0.0,,
,917,6,12,6->12,0,,,0,0,0,0,1,auto,1,AM,1,0,568.7619,T0928,568,565,0.9256,0.6128,0.1,0.1,,
,918,6,12,6->12,0,,,0,0,0,0,1,auto,1,AM,1,0,571.8505,T0931,571,570,0.8204,0.6128,0.0,0.0,,
,919,6,13,6->13,0,,,0,0,0,0,1,auto,1,AM,1,0,571.8976,T0931,571,570,1.5774,1.0368,0.3,0.2,152->89,
,920,6,13,6->13,0,,,0,0,0,0,1,auto,1,AM,1,0,564.4715,T0924,564,560,1.3118,1.0368,0.0,0.0,,
,921,6,13,6->13,0,,,0,0,0,0,1,auto,1,AM,1,0,560.1832,T0920,560,560,1.3668,1.0368,0.0,0.0,,
,922,6,13,6->13,0,,,0,0,0,0,1,auto,1,AM,1,0,559.3829,T0919,559,555,1.2838,1.0368,0.0,0.0,,
,923,6,13,6->13,0,,,0,0,0,0,1,auto,1,AM,1,0,552.7167,T0912,552,550,1.3166,1.0368,0.1,0.0,,
,924,6,14,6->14,0,,,0,0,0,0,1,auto,1,AM,1,0,557.0763,T0917,557,555,1.7279,1.3573,0.2,0.2,354->109,
,925,6,14,6->14,0,,,0,0,0,0,1,auto,1,AM,1,0,554.8865,T0914,554,550,1.6510,1.3573,0.1,0.0,,
,926,6,14,6->14,0,,,0,0,0,0,1,auto,1,AM,1,0,550.0110,T0910,550,550,1.5932,1.3573,0.1,0.0,,
,927,6,14,6->14,0,,,0,0,0,0,1,auto,1,AM,1,0,563.6053,T0923,563,560,1.6155,1.3573,0.1,0.0,,
,928,6,14,6->14,0,,,0,0,0,0,1,auto,1,AM,1,0,567.9557,T0927,567,565,1.7109,1.3573,0.1,0.0,,
,929,6,15,6->15,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0333,T0905,545,545,2.6500,2.1780,0.3,0.2,326->189,
,930,6,15,6->15,0,,,0,0,0,0,1,auto,1,AM,1,0,547.8198,T0907,547,545,2.6302,2.1780,0.2,0.1,127->126,
,931,6,15,6->15,0,,,0,0,0,0,1,auto,1,AM,1,0,550.6562,T0910,550,550,2.5104,2.1780,0.1,0.0,,
,932,6,15,6->15,0,,,0,0,0,0,1,auto,1,AM,1,0,553.4927,T0913,553,550,2.7073,2.1780,0.3,0.1,,
,933,6,15,6->15,0,,,0,0,0,0,1,auto,1,AM,1,0,556.3983,T0916,556,555,2.4850,2.1780,0.1,0.0,,
,934,6,15,6->15,0,,,0,0,0,0,1,auto,1,AM,1,0,559.4976,T0919,559,555,2.5691,2.1780,0.2,0.1,,
,935,6,15,6->15,0,,,0,0,0,0,1,auto,1,AM,1,0,562.5968,T0922,562,560,2.6199,2.1780,0.2,0.1,,
,936,6,15,6->15,0,,,0,0,0,0,1,auto,1,AM,1,0,565.6460,T0925,565,565,2.5207,2.1780,0.2,0.0,,
,937,6,15,6->15,0,,,0,0,0,0,1,auto,1,AM,1,0,568.7452,T0928,568,565,2.5673,2.1780,0.2,0.0,,
,938,6,15,6->15,0,,,0,0,0,0,1,auto,1,AM,1,0,571.8838,T0931,571,570,2.6412,2.1780,0.3,0.2,152->89,
,939,6,16,6->16,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0000,T0905,545,545,2.2167,1.8084,0.1,0.0,,
,940,6,16,6->16,0,,,0,0,0,0,1,auto,1,AM,1,0,547.8364,T0907,547,545,2.2636,1.8084,0.2,0.1,,
,941,6,16,6->16,0,,,0,0,0,0,1,auto,1,AM,1,0,550.6729,T0910,550,550,3.3604,1.8084,1.3,1.1,356->78,
,942,6,16,6->16,0,,,0,0,0,0,1,auto,1,AM,1,0,553.4594,T0913,553,550,4.7073,1.8084,2.6,2.3,356->78,
,943,6,16,6->16,0,,,0,0,0,0,1,auto,1,AM,1,0,556.4150,T0916,556,555,5.2183,1.8084,3.2,2.9,356->78,
,944,6,16,6->16,0,,,0,0,0,0,1,auto,1,AM,1,0,559.5142,T0919,559,555,4.5358,1.8084,2.5,2.1,356->78,
,945,6,16,6->16,0,,,0,0,0,0,1,auto,1,AM,1,0,562.5635,T0922,562,560,4.5532,1.8084,2.2,1.8,356->78,
,946,6,16,6->16,0,,,0,0,0,0,1,auto,1,AM,1,0,565.6627,T0925,565,565,5.7623,1.8084,3.7,3.2,356->78,
,947,6,16,6->16,0,,,0,0,0,0,1,auto,1,AM,1,0,568.7619,T0928,568,565,3.2839,1.8084,1.2,0.6,356->78,
,948,6,16,6->16,0,,,0,0,0,0,1,auto,1,AM,1,0,571.8505,T0931,571,570,2.1079,1.8084,0.1,0.0,,
,949,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0167,T0905,545,545,1.6125,1.1572,0.2,0.1,326->189,
,950,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,545.9429,T0905,545,545,1.7612,1.1572,0.4,0.1,78->15,
,951,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,546.8192,T0906,546,545,1.9350,1.1572,0.5,0.2,78->15,
,952,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,547.7455,T0907,547,545,1.8587,1.1572,0.5,0.2,78->15,
,953,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,548.6718,T0908,548,545,2.1407,1.1572,0.7,0.2,78->15,
,954,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,549.5480,T0909,549,545,2.7395,1.1572,1.3,1.0,356->78,
,955,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,550.4743,T0910,550,550,3.0799,1.1572,1.7,1.2,356->78,
,956,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,551.4006,T0911,551,550,3.8536,1.1572,2.4,1.8,356->78,
,957,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,552.2769,T0912,552,550,3.8231,1.1572,2.4,2.1,356->78,
,958,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,553.2031,T0913,553,550,4.1094,1.1572,2.7,2.2,356->78,
,959,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,554.1294,T0914,554,550,4.3331,1.1572,2.9,2.6,356->78,
,960,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,555.0062,T0915,555,555,4.9271,1.1572,3.5,2.9,356->78,
,961,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,556.0172,T0916,556,555,4.6703,1.1572,3.3,2.7,356->78,
,962,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,557.0283,T0917,557,555,4.6592,1.1572,3.3,2.8,356->78,
,963,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,557.9893,T0917,557,555,4.4398,1.1572,3.0,2.7,356->78,
,964,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,559.0004,T0919,559,555,4.0205,1.1572,2.6,2.1,356->78,
,965,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,560.0114,T0920,560,560,4.1344,1.1572,2.7,2.3,356->78,
,966,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,560.9725,T0920,560,560,4.1484,1.1572,2.7,2.5,356->78,
,967,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,561.9835,T0921,561,560,3.7373,1.1572,2.3,2.1,356->78,
,968,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,562.9945,T0922,562,560,4.2763,1.1572,2.9,2.3,356->78,
,969,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,563.9556,T0923,563,560,5.4153,1.1572,4.0,3.2,356->78,
,970,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,564.9666,T0924,564,560,5.4334,1.1572,4.0,3.7,356->78,
,971,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,565.9777,T0925,565,565,4.6223,1.1572,3.2,3.0,356->78,
,972,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,566.9387,T0926,566,565,3.9613,1.1572,2.6,2.3,356->78,
,973,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,567.9497,T0927,567,565,3.0753,1.1572,1.7,1.4,356->78,
,974,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,568.9608,T0928,568,565,2.2392,1.1572,0.8,0.5,356->78,
,975,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,569.9218,T0929,569,565,1.6782,1.1572,0.3,0.2,80->25,
,976,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,570.9528,T0930,570,570,1.4181,1.1572,0.0,0.0,,
,977,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,571.9854,T0931,571,570,1.4229,1.1572,0.0,0.0,,
,978,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,572.9680,T0932,572,570,1.4570,1.1572,0.0,0.0,,
,979,6,17,6->17,0,,,0,0,0,0,1,auto,1,AM,1,0,574.0007,T0934,574,570,1.4368,1.1572,0.0,0.0,,
,980,6,18,6->18,0,,,0,0,0,0,1,auto,1,AM,1,0,546.6077,T0906,546,545,1.7256,1.4179,0.0,0.0,,
,981,6,18,6->18,0,,,0,0,0,0,1,auto,1,AM,1,0,557.2846,T0917,557,555,4.7154,1.4179,3.0,2.9,356->78,
,982,6,18,6->18,0,,,0,0,0,0,1,auto,1,AM,1,0,564.4792,T0924,564,560,5.9250,1.4179,4.2,4.1,356->78,
,983,6,18,6->18,0,,,0,0,0,0,1,auto,1,AM,1,0,556.2056,T0916,556,555,4.6111,1.4179,2.8,2.6,356->78,
,984,6,18,6->18,0,,,0,0,0,0,1,auto,1,AM,1,0,572.9308,T0932,572,570,1.7567,1.4179,0.1,0.0,,
,985,6,19,6->19,0,,,0,0,0,0,1,auto,1,AM,1,0,567.7126,T0927,567,565,2.3874,1.6699,0.4,0.1,,
,986,6,19,6->19,0,,,0,0,0,0,1,auto,1,AM,1,0,558.9800,T0918,558,555,2.5366,1.6699,0.4,0.1,,
,987,6,19,6->19,0,,,0,0,0,0,1,auto,1,AM,1,0,562.2102,T0922,562,560,2.3731,1.6699,0.3,0.1,160->31,
,988,6,19,6->19,0,,,0,0,0,0,1,auto,1,AM,1,0,556.2754,T0916,556,555,2.5246,1.6699,0.4,0.2,94->95,
,989,6,19,6->19,0,,,0,0,0,0,1,auto,1,AM,1,0,572.7197,T0932,572,570,2.0387,1.6699,0.0,0.0,,
,990,6,21,6->21,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0000,T0905,545,545,2.0500,1.6043,0.2,0.1,,
,991,6,21,6->21,0,,,0,0,0,0,1,auto,1,AM,1,0,546.7791,T0906,546,545,1.9085,1.6043,0.1,0.0,,
,992,6,21,6->21,0,,,0,0,0,0,1,auto,1,AM,1,0,548.5580,T0908,548,545,2.2961,1.6043,0.5,0.2,356->78,
,993,6,21,6->21,0,,,0,0,0,0,1,auto,1,AM,1,0,550.2871,T0910,550,550,2.7671,1.6043,1.0,0.8,356->78,
,994,6,21,6->21,0,,,0,0,0,0,1,auto,1,AM,1,0,552.0661,T0912,552,550,4.2547,1.6043,2.5,2.3,356->78,
,995,6,21,6->21,0,,,0,0,0,0,1,auto,1,AM,1,0,553.8452,T0913,553,550,4.3257,1.6043,2.6,2.3,356->78,
,996,6,21,6->21,0,,,0,0,0,0,1,auto,1,AM,1,0,555.6277,T0915,555,555,4.7931,1.6043,3.0,2.8,356->78,
,997,6,21,6->21,0,,,0,0,0,0,1,auto,1,AM,1,0,557.5709,T0917,557,555,4.8832,1.6043,3.1,2.9,356->78,
,998,6,21,6->21,0,,,0,0,0,0,1,auto,1,AM,1,0,559.5142,T0919,559,555,4.1733,1.6043,2.4,2.1,356->78,
,999,6,21,6->21,0,,,0,0,0,0,1,auto,1,AM,1,0,561.4075,T0921,561,560,3.9925,1.6043,2.2,2.1,356->78,
,1000,6,21,6->21,0,,,0,0,0,0,1,auto,1,AM,1,0,563.3508,T0923,563,560,4.3159,1.6043,2.4,2.3,356->78,
,1001,6,21,6->21,0,,,0,0,0,0,1,auto,1,AM,1,0,565.2940,T0925,565,565,5.7810,1.6043,4.0,3.5,356->78,
,1002,6,21,6->21,0,,,0,0,0,0,1,auto,1,AM,1,0,567.1873,T0927,567,565,4.3502,1.6043,2.6,2.1,356->78,
,1003,6,21,6->21,0,,,0,0,0,0,1,auto,1,AM,1,0,569.1306,T0929,569,565,2.6569,1.6043,0.9,0.3,356->78,
,1004,6,21,6->21,0,,,0,0,0,0,1,auto,1,AM,1,0,571.0964,T0931,571,570,1.8536,1.6043,0.1,0.0,,
,1005,6,21,6->21,0,,,0,0,0,0,1,auto,1,AM,1,0,573.0316,T0933,573,570,1.8226,1.6043,0.1,0.0,,
,1006,6,22,6->22,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0167,T0905,545,545,2.2500,1.4703,0.5,0.1,326->189,
,1007,6,22,6->22,0,,,0,0,0,0,1,auto,1,AM,1,0,546.7957,T0906,546,545,1.9043,1.4703,0.2,0.1,,
,1008,6,22,6->22,0,,,0,0,0,0,1,auto,1,AM,1,0,548.5247,T0908,548,545,2.5086,1.4703,0.8,0.2,356->78,
,1009,6,22,6->22,0,,,0,0,0,0,1,auto,1,AM,1,0,550.3038,T0910,550,550,2.9296,1.4703,1.2,0.8,356->78,
,1010,6,22,6->22,0,,,0,0,0,0,1,auto,1,AM,1,0,552.0828,T0912,552,550,4.2339,1.4703,2.5,2.2,356->78,
,1011,6,22,6->22,0,,,0,0,0,0,1,auto,1,AM,1,0,553.8118,T0913,553,550,4.2549,1.4703,2.6,2.3,356->78,
,1012,6,22,6->22,0,,,0,0,0,0,1,auto,1,AM,1,0,555.6443,T0915,555,555,4.7973,1.4703,3.1,2.8,356->78,
,1013,6,22,6->22,0,,,0,0,0,0,1,auto,1,AM,1,0,557.5876,T0917,557,555,4.9790,1.4703,3.2,2.8,356->78,
,1014,6,22,6->22,0,,,0,0,0,0,1,auto,1,AM,1,0,559.4809,T0919,559,555,4.0524,1.4703,2.4,2.2,356->78,
,1015,6,22,6->22,0,,,0,0,0,0,1,auto,1,AM,1,0,561.4241,T0921,561,560,4.1258,1.4703,2.4,2.0,356->78,
,1016,6,22,6->22,0,,,0,0,0,0,1,auto,1,AM,1,0,563.3674,T0923,563,560,4.7826,1.4703,3.1,2.7,356->78,
,1017,6,22,6->22,0,,,0,0,0,0,1,auto,1,AM,1,0,565.2607,T0925,565,565,5.3268,1.4703,3.7,3.6,356->78,
,1018,6,22,6->22,0,,,0,0,0,0,1,auto,1,AM,1,0,567.2040,T0927,567,565,3.9960,1.4703,2.3,2.0,356->78,
,1019,6,22,6->22,0,,,0,0,0,0,1,auto,1,AM,1,0,569.1472,T0929,569,565,2.3028,1.4703,0.6,0.3,356->78,
,1020,6,22,6->22,0,,,0,0,0,0,1,auto,1,AM,1,0,571.0631,T0931,571,570,1.6911,1.4703,0.0,0.0,,
,1021,6,22,6->22,0,,,0,0,0,0,1,auto,1,AM,1,0,573.0482,T0933,573,570,1.7518,1.4703,0.1,0.0,,
,1022,6,23,6->23,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0333,T0905,545,545,1.9208,1.4363,0.4,0.2,326->189,
,1023,6,23,6->23,0,,,0,0,0,0,1,auto,1,AM,1,0,547.8198,T0907,547,545,1.7927,1.4363,0.2,0.1,,
,1024,6,23,6->23,0,,,0,0,0,0,1,auto,1,AM,1,0,550.6562,T0910,550,550,1.7813,1.4363,0.2,0.1,,
,1025,6,23,6->23,0,,,0,0,0,0,1,auto,1,AM,1,0,553.4927,T0913,553,550,1.8948,1.4363,0.3,0.1,127->126,
,1026,6,23,6->23,0,,,0,0,0,0,1,auto,1,AM,1,0,556.3983,T0916,556,555,1.8808,1.4363,0.3,0.1,,
,1027,6,23,6->23,0,,,0,0,0,0,1,auto,1,AM,1,0,559.4976,T0919,559,555,1.7858,1.4363,0.2,0.1,,
,1028,6,23,6->23,0,,,0,0,0,0,1,auto,1,AM,1,0,562.5968,T0922,562,560,1.8741,1.4363,0.3,0.1,326->189,
,1029,6,23,6->23,0,,,0,0,0,0,1,auto,1,AM,1,0,565.6460,T0925,565,565,1.8707,1.4363,0.3,0.1,126->284,
,1030,6,23,6->23,0,,,0,0,0,0,1,auto,1,AM,1,0,568.7452,T0928,568,565,1.8798,1.4363,0.3,0.1,,
,1031,6,23,6->23,0,,,0,0,0,0,1,auto,1,AM,1,0,571.8838,T0931,571,570,1.8870,1.4363,0.3,0.2,152->89,
,1032,6,24,6->24,0,,,0,0,0,0,1,auto,1,AM,1,0,559.1726,T0919,559,555,0.4857,0.3621,0.0,0.0,,
,1033,6,24,6->24,0,,,0,0,0,0,1,auto,1,AM,1,0,551.2936,T0911,551,550,0.4855,0.3621,0.0,0.0,,
,1034,6,24,6->24,0,,,0,0,0,0,1,auto,1,AM,1,0,569.2663,T0929,569,565,0.4837,0.3621,0.0,0.0,,
,1035,6,24,6->24,0,,,0,0,0,0,1,auto,1,AM,1,0,550.1078,T0910,550,550,0.4839,0.3621,0.0,0.0,,
,1036,6,24,6->24,0,,,0,0,0,0,1,auto,1,AM,1,0,564.1106,T0924,564,560,0.4852,0.3621,0.0,0.0,,
,1037,6,25,6->25,0,,,0,0,0,0,1,auto,1,AM,1,0,563.5045,T0923,563,560,1.1789,0.7372,0.1,0.1,,
,1038,6,25,6->25,0,,,0,0,0,0,1,auto,1,AM,1,0,555.2360,T0915,555,555,1.0806,0.7372,0.0,0.0,,
,1039,6,25,6->25,0,,,0,0,0,0,1,auto,1,AM,1,0,549.3803,T0909,549,545,1.1364,0.7372,0.1,0.1,,
,1040,6,25,6->25,0,,,0,0,0,0,1,auto,1,AM,1,0,559.2169,T0919,559,555,1.1164,0.7372,0.0,0.0,,
,1041,6,25,6->25,0,,,0,0,0,0,1,auto,1,AM,1,0,546.9603,T0906,546,545,1.1564,0.7372,0.0,0.0,,
,1042,6,26,6->26,0,,,0,0,0,0,1,auto,1,AM,1,0,562.6488,T0922,562,560,1.3012,0.8578,0.1,0.1,,
,1043,6,26,6->26,0,,,0,0,0,0,1,auto,1,AM,1,0,563.3652,T0923,563,560,1.2223,0.8578,0.1,0.1,,
,1044,6,26,6->26,0,,,0,0,0,0,1,auto,1,AM,1,0,548.8352,T0908,548,545,1.1315,0.8578,0.1,0.0,,
,1045,6,26,6->26,0,,,0,0,0,0,1,auto,1,AM,1,0,547.0744,T0907,547,545,1.1756,0.8578,0.1,0.0,,
,1046,6,26,6->26,0,,,0,0,0,0,1,auto,1,AM,1,0,554.5939,T0914,554,550,1.1103,0.8578,0.0,0.0,,
,1047,6,28,6->28,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0000,T0905,545,545,2.0500,1.5593,0.2,0.1,,
,1048,6,28,6->28,0,,,0,0,0,0,1,auto,1,AM,1,0,547.8364,T0907,547,545,2.1302,1.5593,0.3,0.1,326->189,
,1049,6,28,6->28,0,,,0,0,0,0,1,auto,1,AM,1,0,550.6729,T0910,550,550,2.3771,1.5593,0.4,0.1,,
,1050,6,28,6->28,0,,,0,0,0,0,1,auto,1,AM,1,0,553.4594,T0913,553,550,2.0490,1.5593,0.2,0.1,,
,1051,6,28,6->28,0,,,0,0,0,0,1,auto,1,AM,1,0,556.4150,T0916,556,555,2.1100,1.5593,0.3,0.1,,
,1052,6,28,6->28,0,,,0,0,0,0,1,auto,1,AM,1,0,559.5142,T0919,559,555,2.4024,1.5593,0.5,0.2,326->189,
,1053,6,28,6->28,0,,,0,0,0,0,1,auto,1,AM,1,0,562.5635,T0922,562,560,2.0199,1.5593,0.2,0.0,,
,1054,6,28,6->28,0,,,0,0,0,0,1,auto,1,AM,1,0,565.6627,T0925,565,565,2.4873,1.5593,0.6,0.1,64->5,
,1055,6,28,6->28,0,,,0,0,0,0,1,auto,1,AM,1,0,568.7619,T0928,568,565,2.1423,1.5593,0.3,0.2,326->189,
,1056,6,28,6->28,0,,,0,0,0,0,1,auto,1,AM,1,0,571.8505,T0931,571,570,2.0495,1.5593,0.2,0.1,,
,1057,6,29,6->29,0,,,0,0,0,0,1,auto,1,AM,1,0,565.2479,T0925,565,565,0.8021,0.6131,0.0,0.0,,
,1058,6,29,6->29,0,,,0,0,0,0,1,auto,1,AM,1,0,550.6441,T0910,550,550,1.1059,0.6131,0.2,0.1,273->340,
,1059,6,29,6->29,0,,,0,0,0,0,1,auto,1,AM,1,0,573.1876,T0933,573,570,0.8041,0.6131,0.0,0.0,,
,1060,6,29,6->29,0,,,0,0,0,0,1,auto,1,AM,1,0,546.5793,T0906,546,545,0.8040,0.6131,0.0,0.0,,
,1061,6,29,6->29,0,,,0,0,0,0,1,auto,1,AM,1,0,571.9222,T0931,571,570,0.8195,0.6131,0.0,0.0,,
,1062,6,30,6->30,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0000,T0905,545,545,1.2000,0.5879,0.2,0.1,326->189,
,1063,6,30,6->30,0,,,0,0,0,0,1,auto,1,AM,1,0,546.7791,T0906,546,545,1.1043,0.5879,0.2,0.1,,
,1064,6,30,6->30,0,,,0,0,0,0,1,auto,1,AM,1,0,548.5580,T0908,548,545,1.1753,0.5879,0.3,0.1,342->90,
